2.803860473632812500e+01,2.335422897338867188e+01,2.085060119628906250e+01,2.121203422546386719e+01,2.497590827941894531e+01,1.478311920166015625e+01,1.386502647399902344e+01,1.761687469482421875e+01,3.302648925781250000e+01,2.105302047729492188e+01,2.111323547363281250e+01,4.375424194335937500e+01,7.029873657226562500e+01,3.481686019897460938e+01,1.856868934631347656e+01,2.374699020385742188e+01,7.127942657470703125e+01,3.668432617187500000e+01,1.866749000549316406e+01,1.979999732971191406e+01,3.125057983398437500e+01,2.100963783264160156e+01,1.962407684326171875e+01,4.341691970825195312e+01,2.919761657714843750e+01,2.179516601562500000e+01,1.931083869934082031e+01,1.785783004760742188e+01,2.071566009521484375e+01,1.248916816711425781e+01,1.180480003356933594e+01,2.022409439086914062e+01,4.252043533325195312e+01,3.143852806091308594e+01,2.327229118347167969e+01,2.141446304321289062e+01,3.516147232055664062e+01,2.830847167968750000e+01,2.681204414367675781e+01,3.039997100830078125e+01,3.697348022460937500e+01,2.141202163696289062e+01,1.947712135314941406e+01,4.613730621337890625e+01,1.032144622802734375e+02,7.685054016113281250e+01,3.183132743835449219e+01,2.896867370605468750e+01,9.776169586181640625e+01,4.228432083129882812e+01,1.752290916442871094e+01,2.039515304565429688e+01,3.940242385864257812e+01,3.082650947570800781e+01,3.057589721679687500e+01,7.662908935546875000e+01,4.348188781738281250e+01,2.479758834838867188e+01,1.864576339721679688e+01,1.954937744140625000e+01,2.552048110961914062e+01,2.223614501953125000e+01,2.368915748596191406e+01,3.844342422485351562e+01,3.091082000732421875e+01,2.058793830871582031e+01,1.739040374755859375e+01,1.893253326416015625e+01,3.619519805908203125e+01,4.210605621337890625e+01,4.219998931884765625e+01,3.156862640380859375e+01,2.950121498107910156e+01,1.892290115356445312e+01,1.823367118835449219e+01,3.524099349975585938e+01,8.800012207031250000e+01,8.424804687500000000e+01,4.217826843261718750e+01,2.706505012512207031e+01,8.455652618408203125e+01,3.839038085937500000e+01,1.836147308349609375e+01,1.822169494628906250e+01,3.085542869567871094e+01,3.001445579528808594e+01,3.713496398925781250e+01,7.685552978515625000e+01,4.630596923828125000e+01,2.089639472961425781e+01,1.384817886352539062e+01,1.383374214172363281e+01,1.880484771728515625e+01,2.153011703491210938e+01,3.852046966552734375e+01,5.315167999267578125e+01,1.695422363281250000e+01,1.474939632415771484e+01,1.635663795471191406e+01,1.818794441223144531e+01,2.449392127990722656e+01,2.546261978149414062e+01,2.334939956665039062e+01,1.622167778015136719e+01,2.365542221069335938e+01,2.286746406555175781e+01,2.714457893371582031e+01,3.504821777343750000e+01,5.238565826416015625e+01,3.611091232299804688e+01,1.881450271606445312e+01,1.598793411254882812e+01,5.253976440429687500e+01,3.694935607910156250e+01,2.775663185119628906e+01,2.233252906799316406e+01,2.185541915893554688e+01,1.619277191162109375e+01,1.681689834594726562e+01,3.104090499877929688e+01,3.098313713073730469e+01,1.960723495483398438e+01,1.665060043334960938e+01,1.172770881652832031e+01,1.333737754821777344e+01,1.410600662231445312e+01,2.122168922424316406e+01,2.902888870239257812e+01
3.318786621093750000e-04,-9.326934814453125000e-04,-2.479553222656250000e-04,1.386642456054687500e-03,-1.207351684570312500e-03,1.111984252929687500e-03,-4.577636718750000000e-04,2.880096435546875000e-04,-1.115798950195312500e-03,-2.145767211914062500e-03,-1.401901245117187500e-03,1.310348510742187500e-03,-7.247924804687500000e-05,-2.861022949218750000e-05,6.465911865234375000e-04,-9.632110595703125000e-04,-1.852035522460937500e-03,-2.632141113281250000e-04,1.296997070312500000e-03,-1.228332519531250000e-03,1.920700073242187500e-03,1.525878906250000000e-05,1.800537109375000000e-03,1.375198364257812500e-03,9.429931640625000000e-03,-1.213073730468750000e-03,4.673004150390625000e-04,-1.792907714843750000e-03,5.760192871093750000e-04,-4.405975341796875000e-04,1.080322265625000000e-02,3.549003601074218750e-02,-1.691818237304687500e-03,9.136199951171875000e-04,-1.073837280273437500e-03,-8.029937744140625000e-04,-5.702972412109375000e-04,-6.389617919921875000e-04,1.586914062500000000e-03,1.035690307617187500e-03,1.117706298828125000e-03,1.432418823242187500e-03,2.090454101562500000e-03,1.163482666015625000e-03,1.605987548828125000e-03,1.132965087890625000e-03,-2.429962158203125000e-03,-2.286911010742187500e-03,6.561279296875000000e-04,-8.201599121093750000e-04,2.357482910156250000e-03,-1.354217529296875000e-03,-1.157760620117187500e-03,-9.632110595703125000e-04,-2.929687500000000000e-03,1.516342163085937500e-03,1.951217651367187500e-03,-4.253387451171875000e-04,2.099990844726562500e-03,-1.697540283203125000e-04,1.514434814453125000e-03,5.397796630859375000e-04,6.484985351562500000e-05,4.146575927734375000e-03,-4.596710205078125000e-04,4.005432128906250000e-04,-1.348495483398437500e-03,-3.108978271484375000e-04,1.161575317382812500e-03,1.956939697265625000e-03,-1.258850097656250000e-04,-1.640319824218750000e-04,1.890182495117187500e-03,1.535415649414062500e-03,-1.308441162109375000e-03,2.470016479492187500e-03,1.256942749023437500e-03,-1.754760742187500000e-04,1.693725585937500000e-03,-1.480102539062500000e-03,-6.275177001953125000e-04,-3.910064697265625000e-04,-1.892089843750000000e-03,2.763748168945312500e-03,-1.007080078125000000e-03,1.850128173828125000e-03,1.346588134765625000e-03,-2.084732055664062500e-03,1.468658447265625000e-03,3.681182861328125000e-04,5.302429199218750000e-04,2.765655517578125000e-04,-2.161026000976562500e-03,1.152038574218750000e-03,1.766204833984375000e-03,-4.959106445312500000e-05,8.010864257812500000e-04,1.590728759765625000e-03,1.409530639648437500e-03,-8.602142333984375000e-04,-1.392364501953125000e-03,-3.147125244140625000e-04,-2.822875976562500000e-04,-1.586914062500000000e-03,-1.659393310546875000e-04,6.809234619140625000e-04,1.316070556640625000e-04,-2.765655517578125000e-04,-1.699447631835937500e-03,5.340576171875000000e-04,-5.340576171875000000e-05,-6.904602050781250000e-04,-2.420425415039062500e-03,1.707077026367187500e-03,4.043579101562500000e-04,-8.964538574218750000e-05,-9.231567382812500000e-04,1.104354858398437500e-03,2.048492431640625000e-03,3.471374511718750000e-04,8.220672607421875000e-04,5.817413330078125000e-04,3.948211669921875000e-04,8.039474487304687500e-04,2.098083496093750000e-05,9.193420410156250000e-04,-8.354187011718750000e-04,3.862380981445312500e-04
1.756634330749511719e+01,1.950808715820312500e+01,2.381554603576660156e+01,2.307118415832519531e+01,2.083494758605957031e+01,1.616829109191894531e+01,1.667961120605468750e+01,1.652103805541992188e+01,2.079287338256835938e+01,2.420712471008300781e+01,2.716829109191894531e+01,2.655340194702148438e+01,2.807121467590332031e+01,2.441424751281738281e+01,2.350808906555175781e+01,2.147249412536621094e+01,2.008091354370117188e+01,2.172492408752441406e+01,2.357282638549804688e+01,2.366019248962402344e+01,2.593526840209960938e+01,2.476052093505859375e+01,2.647896575927734375e+01,2.362782859802246094e+01,1.462136077880859375e+01,1.547249412536621094e+01,1.739481735229492188e+01,1.906148910522460938e+01,2.152103424072265625e+01,1.771521186828613281e+01,1.862136077880859375e+01,1.654045104980468750e+01,2.340776062011718750e+01,2.546278762817382812e+01,4.445960998535156250e+01,4.576380157470703125e+01,2.825888633728027344e+01,1.690940284729003906e+01,1.931067657470703125e+01,2.294175148010253906e+01,2.375080871582031250e+01,2.873138809204101562e+01,5.105504989624023438e+01,6.087059020996093750e+01,4.487055969238281250e+01,2.711326789855957031e+01,2.482197189331054688e+01,2.511327934265136719e+01,2.782523536682128906e+01,2.932685661315917969e+01,3.666020202636718750e+01,4.553395080566406250e+01,4.145633697509765625e+01,3.202265930175781250e+01,3.012944412231445312e+01,3.064400863647460938e+01,2.585437965393066406e+01,2.933008766174316406e+01,2.658899688720703125e+01,2.618122863769531250e+01,2.832362747192382812e+01,2.400647354125976562e+01,2.379611396789550781e+01,2.392555618286132812e+01,2.962136459350585938e+01,2.087701988220214844e+01,3.907772064208984375e+01,3.439162445068359375e+01,1.826538085937500000e+01,1.630097961425781250e+01,5.243363189697265625e+01,6.634297943115234375e+01,2.195147514343261719e+01,2.713592338562011719e+01,6.340454864501953125e+01,7.727490234375000000e+01,4.034947967529296875e+01,2.273137283325195312e+01,4.099998092651367188e+01,4.049188232421875000e+01,2.048871612548828125e+01,3.023948097229003906e+01,6.404538726806640625e+01,7.638822937011718750e+01,4.649834060668945312e+01,2.547248840332031250e+01,2.634952735900878906e+01,2.390614318847656250e+01,2.450161743164062500e+01,3.079933929443359375e+01,3.736890029907226562e+01,3.757929229736328125e+01,2.920388603210449219e+01,2.167636489868164062e+01,2.062782096862792969e+01,1.983495140075683594e+01,1.733980178833007812e+01,8.760524749755859375e+00,1.770227050781250000e+01,1.726213264465332031e+01,1.008736705780029297e+01,1.720387840270996094e+01,8.996409606933593750e+01,8.662802124023437500e+01,1.964723968505859375e+01,9.003217697143554688e+00,2.151456642150878906e+01,2.553073883056640625e+01,1.521679306030273438e+01,2.496116447448730469e+01,1.064240036010742188e+02,1.029254302978515625e+02,1.746926116943359375e+01,1.385116863250732422e+01,2.855986785888671875e+01,3.565045928955078125e+01,2.626213836669921875e+01,3.214562988281250000e+01,7.951110839843750000e+01,6.085766220092773438e+01,1.549191474914550781e+01,1.417152595520019531e+01,2.191261863708496094e+01,2.594496917724609375e+01,2.251779937744140625e+01,2.233008193969726562e+01,3.946601867675781250e+01,2.582200622558593750e+01
1.195104598999023438e+01,1.744380187988281250e+01,1.307783412933349609e+01,9.011514663696289062e+00,1.166281986236572266e+01,2.317290878295898438e+01,2.009510040283203125e+01,1.142076110839843750e+01,1.412966251373291016e+01,2.310375022888183594e+01,1.870316696166992188e+01,1.359936809539794922e+01,1.663688850402832031e+01,3.101732444763183594e+01,2.960805130004882812e+01,1.864841461181640625e+01,1.572912025451660156e+01,2.663977622985839844e+01,1.884728431701660156e+01,1.260524654388427734e+01,1.345817184448242188e+01,2.938330268859863281e+01,2.980115509033203125e+01,1.838615798950195312e+01,1.609797859191894531e+01,3.230549240112304688e+01,1.726224517822265625e+01,7.579205513000488281e+00,9.224779129028320312e+00,1.974928665161132812e+01,1.783285522460937500e+01,1.036887741088867188e+01,1.347836494445800781e+01,2.440922927856445312e+01,2.121613311767578125e+01,1.405476951599121094e+01,1.806915473937988281e+01,2.949570083618164062e+01,2.232276344299316406e+01,1.319881820678710938e+01,2.097401046752929688e+01,4.858208084106445312e+01,3.652736663818359375e+01,1.731120109558105469e+01,2.152162361145019531e+01,3.595961761474609375e+01,3.257061004638671875e+01,2.010947799682617188e+01,2.689624023437500000e+01,9.109505462646484375e+01,5.943516540527343750e+01,1.465126132965087891e+01,1.653022384643554688e+01,3.495966339111328125e+01,2.697982025146484375e+01,1.610089874267578125e+01,2.131989288330078125e+01,8.333155822753906250e+01,5.199416351318359375e+01,1.145818996429443359e+01,1.415851688385009766e+01,4.012391662597656250e+01,1.995678901672363281e+01,8.642637252807617188e+00,1.507488155364990234e+01,4.910955047607421875e+01,4.401159667968750000e+01,1.657927894592285156e+01,1.657926559448242188e+01,2.540346717834472656e+01,1.981555557250976562e+01,1.130831718444824219e+01,2.675506210327148438e+01,1.020750732421875000e+02,7.697422790527343750e+01,1.863980865478515625e+01,1.548704433441162109e+01,3.585300445556640625e+01,2.900000572204589844e+01,1.317581653594970703e+01,2.670605087280273438e+01,1.085674514770507812e+02,7.505487060546875000e+01,1.412390518188476562e+01,2.052734375000000000e+01,7.802581024169921875e+01,5.014117813110351562e+01,1.256772994995117188e+01,1.500291538238525391e+01,5.875798034667968750e+01,3.838903045654296875e+01,1.069741344451904297e+01,2.163689422607421875e+01,9.130232238769531250e+01,5.582419586181640625e+01,1.037177944183349609e+01,1.585591316223144531e+01,4.959358215332031250e+01,3.388179779052734375e+01,9.020175933837890625e+00,1.014118194580078125e+01,2.595961952209472656e+01,2.508646011352539062e+01,1.103457355499267578e+01,2.198270797729492188e+01,6.741198730468750000e+01,4.045818710327148438e+01,1.074930000305175781e+01,1.794522476196289062e+01,7.248692321777343750e+01,5.145538330078125000e+01,1.308931827545166016e+01,1.617868041992187500e+01,4.937748336791992188e+01,3.322190475463867188e+01,1.134290981292724609e+01,2.466570854187011719e+01,9.711492919921875000e+01,6.238888549804687500e+01,1.200283527374267578e+01,1.341210651397705078e+01,3.827666091918945312e+01,2.710378265380859375e+01,8.472604751586914062e+00,1.386745452880859375e+01,5.867732238769531250e+01,3.836024093627929688e+01,8.680122375488281250e+00
2.486133575439453125e+01,2.185906791687011719e+01,1.285013389587402344e+01,1.692169570922851562e+01,2.677405166625976562e+01,2.251902389526367188e+01,1.460623168945312500e+01,1.520358085632324219e+01,2.964204025268554688e+01,2.914989471435546875e+01,1.757496261596679688e+01,2.133110046386718750e+01,4.555028533935546875e+01,4.521692657470703125e+01,2.319686317443847656e+01,1.914541435241699219e+01,4.290156173706054688e+01,4.713864898681640625e+01,1.885012817382812500e+01,1.716109085083007812e+01,4.029523849487304688e+01,4.669566345214843750e+01,2.263534927368164062e+01,1.945190238952636719e+01,3.405810546875000000e+01,4.618582153320312500e+01,1.964205360412597656e+01,1.336913871765136719e+01,2.612528991699218750e+01,2.899330139160156250e+01,1.335568428039550781e+01,1.311856651306152344e+01,3.165322303771972656e+01,2.786577606201171875e+01,1.695976448059082031e+01,2.110738754272460938e+01,3.968230438232421875e+01,3.653236007690429688e+01,2.258165359497070312e+01,2.101342391967773438e+01,4.125497436523437500e+01,4.276505279541015625e+01,2.328855514526367188e+01,2.695749664306640625e+01,6.325951766967773438e+01,6.620366668701171875e+01,2.948322105407714844e+01,2.512976455688476562e+01,7.551910400390625000e+01,9.231524658203125000e+01,3.011633872985839844e+01,1.784112930297851562e+01,4.558830261230468750e+01,5.572692871093750000e+01,2.282549667358398438e+01,2.274273109436035156e+01,4.062188339233398438e+01,5.994868469238281250e+01,2.306487464904785156e+01,1.504471969604492188e+01,4.666883468627929688e+01,6.868231201171875000e+01,1.992619514465332031e+01,1.253240871429443359e+01,2.400671577453613281e+01,2.283221054077148438e+01,1.555261230468750000e+01,2.075167274475097656e+01,3.918122482299804688e+01,3.846985626220703125e+01,2.150334930419921875e+01,1.901116752624511719e+01,5.356377792358398438e+01,6.879651641845703125e+01,2.547200775146484375e+01,2.172710227966308594e+01,4.983451080322265625e+01,5.202450942993164062e+01,2.288140296936035156e+01,2.157715988159179688e+01,7.141601562500000000e+01,9.199525451660156250e+01,2.813647460937500000e+01,1.597759437561035156e+01,5.155258941650390625e+01,7.271365356445312500e+01,2.445865058898925781e+01,2.042733001708984375e+01,2.952797698974609375e+01,4.265100097656250000e+01,1.539595031738281250e+01,1.224609184265136719e+01,5.691279983520507812e+01,8.682296752929687500e+01,2.663981056213378906e+01,1.348547935485839844e+01,1.672483825683593750e+01,2.186128616333007812e+01,1.530650043487548828e+01,1.444518184661865234e+01,2.375838088989257812e+01,2.514760780334472656e+01,1.356152439117431641e+01,1.158391475677490234e+01,4.323498916625976562e+01,5.987908172607421875e+01,2.154137611389160156e+01,1.408055686950683594e+01,2.706039047241210938e+01,3.530655670166015625e+01,1.725731658935546875e+01,1.591273689270019531e+01,3.457718658447265625e+01,4.580760955810546875e+01,1.482100296020507812e+01,1.467111587524414062e+01,5.046095275878906250e+01,7.529052734375000000e+01,2.295302963256835938e+01,1.499772739410400391e+01,2.139597702026367188e+01,3.205817031860351562e+01,1.324163055419921875e+01,1.061743831634521484e+01,3.405149841308593750e+01,4.876070785522460938e+01,1.489484024047851562e+01,9.753915786743164062e+00
1.946428489685058594e+01,2.678317832946777344e+01,4.539531707763671875e+01,2.403314971923828125e+01,1.345410442352294922e+01,1.465050411224365234e+01,3.012750244140625000e+01,2.955868530273437500e+01,2.239795684814453125e+01,4.071418762207031250e+01,8.577537536621093750e+01,5.214533996582031250e+01,1.884695434570312500e+01,1.633673858642578125e+01,3.531379318237304688e+01,3.376534271240234375e+01,1.627807617187500000e+01,3.795407867431640625e+01,1.037016601562500000e+02,6.713537597656250000e+01,1.860714721679687500e+01,1.337248039245605469e+01,2.738010406494140625e+01,2.341581726074218750e+01,1.384696578979492188e+01,2.545915985107421875e+01,7.825494384765625000e+01,5.008679962158203125e+01,1.407400703430175781e+01,8.859704971313476562e+00,1.735204315185546875e+01,1.670663070678710938e+01,2.337244033813476562e+01,1.715559005737304688e+01,2.030866432189941406e+01,1.683671951293945312e+01,1.933927154541015625e+01,2.628573417663574219e+01,6.103826141357421875e+01,5.483155059814453125e+01,3.532398605346679688e+01,2.421685409545898438e+01,3.259949111938476562e+01,2.048976707458496094e+01,1.835205078125000000e+01,3.393109512329101562e+01,9.565286254882812500e+01,9.247219085693359375e+01,2.670662307739257812e+01,2.092604446411132812e+01,4.633927917480468750e+01,3.210204696655273438e+01,2.076531982421875000e+01,3.610716247558593750e+01,1.045156402587890625e+02,8.743388366699218750e+01,1.528568077087402344e+01,1.458670997619628906e+01,4.021168136596679688e+01,3.775257873535156250e+01,2.400510406494140625e+01,3.407902526855468750e+01,7.387228393554687500e+01,4.782393646240234375e+01,1.730098342895507812e+01,1.473212814331054688e+01,2.068876266479492188e+01,2.036989593505859375e+01,2.068623733520507812e+01,2.169898033142089844e+01,2.972448348999023438e+01,2.297704315185546875e+01,2.608930206298828125e+01,1.900001525878906250e+01,2.543365478515625000e+01,2.158676528930664062e+01,2.259182739257812500e+01,2.789286041259765625e+01,5.808925628662109375e+01,4.811741638183593750e+01,2.471942520141601562e+01,1.603320503234863281e+01,2.226016998291015625e+01,1.877807998657226562e+01,1.930353927612304688e+01,3.128316116333007812e+01,8.037753295898437500e+01,6.183665847778320312e+01,1.915561676025390625e+01,1.210965347290039062e+01,1.645660781860351562e+01,1.313010883331298828e+01,1.380616188049316406e+01,2.637244415283203125e+01,6.717856597900390625e+01,4.595404434204101562e+01,1.199743747711181641e+01,1.006632328033447266e+01,1.497705459594726562e+01,1.652551078796386719e+01,1.429592514038085938e+01,1.391072273254394531e+01,1.749745178222656250e+01,1.449998378753662109e+01,1.741578674316406250e+01,1.555359172821044922e+01,2.160205078125000000e+01,1.938774871826171875e+01,1.751016807556152344e+01,1.725255966186523438e+01,2.457908058166503906e+01,1.973979187011718750e+01,1.828571891784667969e+01,1.785718154907226562e+01,2.445918273925781250e+01,1.755104255676269531e+01,1.551016426086425781e+01,1.690816307067871094e+01,2.594131851196289062e+01,2.212500190734863281e+01,1.539031124114990234e+01,1.403316879272460938e+01,1.853826332092285156e+01,1.133417224884033203e+01,9.525548934936523438e+00,1.098469734191894531e+01,1.796939086914062500e+01,1.679081344604492188e+01
1.655457496643066406e+01,1.450682926177978516e+01,1.605001831054687500e+01,1.827271461486816406e+01,2.651589965820312500e+01,2.414087677001953125e+01,2.038863563537597656e+01,1.742728042602539062e+01,4.902270507812500000e+01,3.530904006958007812e+01,2.410227775573730469e+01,1.901818656921386719e+01,1.995684814453125000e+01,1.884319114685058594e+01,2.457272338867187500e+01,3.768185424804687500e+01,5.075212097167968750e+01,4.073413085937500000e+01,3.244093322753906250e+01,2.475908660888671875e+01,1.869543266296386719e+01,1.694998931884765625e+01,2.408863830566406250e+01,3.694098281860351562e+01,2.512503814697265625e+01,2.124997711181640625e+01,2.371136856079101562e+01,2.280000495910644531e+01,2.036817932128906250e+01,1.661818122863769531e+01,1.916136360168457031e+01,2.152273178100585938e+01,2.624090766906738281e+01,2.453864097595214844e+01,2.514772796630859375e+01,3.041593551635742188e+01,3.621818161010742188e+01,2.845685958862304688e+01,2.389317893981933594e+01,2.332727432250976562e+01,7.602728271484375000e+01,6.617063903808593750e+01,4.621822357177734375e+01,2.991818428039550781e+01,2.370001029968261719e+01,1.850907516479492188e+01,2.461132431030273438e+01,4.909088897705078125e+01,6.445903015136718750e+01,5.014089965820312500e+01,4.696367263793945312e+01,4.390451049804687500e+01,3.446590805053710938e+01,2.909090805053710938e+01,3.870908355712890625e+01,5.346140670776367188e+01,3.693632507324218750e+01,2.445680999755859375e+01,2.693408966064453125e+01,3.063179206848144531e+01,3.144774246215820312e+01,2.757499504089355469e+01,3.483409118652343750e+01,3.847048950195312500e+01,3.798181533813476562e+01,3.849771118164062500e+01,3.255456542968750000e+01,3.221820831298828125e+01,3.211592102050781250e+01,2.192272949218750000e+01,1.810912895202636719e+01,2.296591186523437500e+01,9.343370819091796875e+01,9.037742614746093750e+01,6.112963104248046875e+01,4.101140213012695312e+01,2.498408126831054688e+01,1.404993724822998047e+01,1.814319419860839844e+01,4.456595611572265625e+01,4.722271728515625000e+01,4.576140594482421875e+01,6.061373138427734375e+01,7.803623962402343750e+01,6.372063446044921875e+01,3.358636093139648438e+01,3.208863449096679688e+01,3.896595764160156250e+01,3.579091644287109375e+01,2.543409538269042969e+01,2.821136665344238281e+01,3.637728118896484375e+01,3.660003280639648438e+01,2.578409004211425781e+01,3.274089431762695312e+01,3.815914535522460938e+01,3.560686492919921875e+01,3.143857002258300781e+01,2.207046890258789062e+01,1.934318161010742188e+01,2.130455017089843750e+01,1.453636741638183594e+01,1.218636703491210938e+01,1.897044944763183594e+01,7.702941894531250000e+01,5.777264022827148438e+01,3.056362342834472656e+01,2.444544601440429688e+01,2.216136741638183594e+01,1.696821022033691406e+01,2.232501602172851562e+01,4.541831207275390625e+01,3.019773292541503906e+01,2.452500343322753906e+01,3.159091949462890625e+01,5.348873138427734375e+01,5.931830596923828125e+01,3.735227203369140625e+01,2.868408584594726562e+01,2.913860321044921875e+01,2.491364097595214844e+01,1.895909500122070312e+01,2.283863449096679688e+01,2.979542922973632812e+01,3.153185653686523438e+01,1.871136474609375000e+01,1.775682067871093750e+01,2.156136894226074219e+01
3.392979812622070312e+01,2.547808456420898438e+01,1.600659751892089844e+01,1.990788078308105469e+01,2.723242950439453125e+01,1.697368621826171875e+01,1.376093673706054688e+01,1.836185073852539062e+01,2.848463439941406250e+01,2.048027038574218750e+01,1.637062454223632812e+01,3.489036178588867188e+01,6.452406311035156250e+01,4.138809585571289062e+01,2.224340438842773438e+01,1.952851104736328125e+01,6.429369354248046875e+01,4.344291305541992188e+01,1.615353012084960938e+01,1.592548561096191406e+01,2.929166984558105469e+01,2.787063026428222656e+01,2.353728294372558594e+01,3.406798553466796875e+01,3.323458099365234375e+01,2.990574645996093750e+01,1.854385375976562500e+01,2.062281799316406250e+01,2.767980575561523438e+01,1.688377189636230469e+01,1.139910125732421875e+01,1.552631378173828125e+01,5.120169830322265625e+01,4.114696502685546875e+01,2.734428977966308594e+01,3.526977920532226562e+01,3.666445541381835938e+01,1.763599777221679688e+01,1.470394420623779297e+01,2.719298171997070312e+01,3.661621856689453125e+01,3.569298553466796875e+01,3.582891464233398438e+01,7.749345397949218750e+01,9.537062072753906250e+01,3.906578826904296875e+01,1.575883483886718750e+01,1.836618232727050781e+01,9.399588012695312500e+01,8.181347656250000000e+01,3.330263900756835938e+01,3.078071212768554688e+01,3.960527801513671875e+01,2.448686027526855469e+01,1.844516754150390625e+01,3.429168701171875000e+01,4.661848449707031250e+01,4.005271911621093750e+01,2.348682403564453125e+01,2.798682594299316406e+01,4.475428771972656250e+01,2.841665840148925781e+01,1.578291511535644531e+01,1.840571212768554688e+01,5.987508392333984375e+01,3.970612335205078125e+01,2.364033508300781250e+01,2.561624336242675781e+01,3.081142044067382812e+01,1.913597106933593750e+01,1.887065696716308594e+01,3.443421173095703125e+01,4.032238769531250000e+01,3.919517517089843750e+01,4.062277984619140625e+01,7.535940551757812500e+01,8.847819519042968750e+01,3.978507232666015625e+01,2.007238769531250000e+01,2.341444969177246094e+01,7.947796630859375000e+01,7.245812988281250000e+01,4.089690780639648438e+01,3.897369384765625000e+01,4.211838531494140625e+01,2.586183929443359375e+01,2.263817977905273438e+01,3.416230773925781250e+01,3.588816070556640625e+01,3.020171356201171875e+01,2.325217437744140625e+01,2.706360244750976562e+01,4.364258956909179688e+01,3.039257240295410156e+01,2.188156509399414062e+01,2.191886711120605469e+01,3.883335876464843750e+01,2.221271324157714844e+01,1.229606628417968750e+01,1.426316547393798828e+01,2.059430503845214844e+01,1.796053504943847656e+01,1.807237243652343750e+01,2.634433937072753906e+01,3.026093864440917969e+01,2.362280082702636719e+01,1.951094436645507812e+01,3.045615768432617188e+01,5.303959655761718750e+01,3.961193084716796875e+01,2.760087585449218750e+01,2.585526847839355469e+01,4.802193450927734375e+01,3.503288650512695312e+01,2.178511047363281250e+01,2.328728103637695312e+01,3.205039596557617188e+01,2.613815689086914062e+01,2.532675170898437500e+01,3.151529121398925781e+01,2.193640899658203125e+01,1.837500381469726562e+01,1.538376998901367188e+01,1.646052360534667969e+01,2.804169654846191406e+01,2.492107200622558594e+01,1.863596916198730469e+01,1.648025703430175781e+01
1.417526626586914062e+01,1.071295623779296875e+02,1.201210098266601562e+02,1.970089912414550781e+01,1.149851989746093750e+01,3.241694259643554688e+01,2.940781784057617188e+01,6.716025352478027344e+00,1.616009902954101562e+01,1.486739196777343750e+02,1.525771026611328125e+02,1.310870170593261719e+01,6.135906219482421875e+00,2.428701400756835938e+01,2.246826744079589844e+01,5.882206916809082031e+00,1.846829223632812500e+01,1.417555847167968750e+02,1.374682617187500000e+02,1.466469192504882812e+01,4.821693420410156250e+00,8.522670745849609375e+00,9.311164855957031250e+00,5.018163681030273438e+00,9.175268173217773438e+00,6.421765899658203125e+01,8.274304199218750000e+01,1.454381752014160156e+01,5.280963897705078125e+00,3.000011444091796875e+00,4.951663970947265625e+00,3.984955787658691406e+00,1.212081813812255859e+01,1.189965972900390625e+02,1.368308715820312500e+02,1.667672157287597656e+01,4.918392181396484375e+00,7.081575393676757812e+00,5.435043334960937500e+00,3.338403701782226562e+00,1.230808067321777344e+01,1.079187088012695312e+02,1.142505187988281250e+02,1.257095909118652344e+01,3.876140594482421875e+00,4.223636627197265625e+00,5.839960098266601562e+00,4.836790084838867188e+00,9.078639984130859375e+00,4.405737304687500000e+01,5.803931045532226562e+01,1.095464706420898438e+01,4.827724456787109375e+00,4.806545257568359375e+00,6.456201553344726562e+00,5.519588470458984375e+00,4.634399414062500000e+00,1.111779403686523438e+01,2.259515571594238281e+01,1.032323837280273438e+01,7.317153930664062500e+00,4.619333267211914062e+00,5.407794952392578125e+00,4.072530746459960938e+00,8.392745971679687500e+00,2.573714828491210938e+01,2.380362510681152344e+01,5.362512588500976562e+00,2.631437301635742188e+00,2.936576843261718750e+00,4.592126846313476562e+00,4.830842971801757812e+00,5.785520553588867188e+00,1.313290023803710938e+01,1.906038665771484375e+01,7.933578491210937500e+00,4.362607955932617188e+00,4.936477661132812500e+00,6.311197280883789062e+00,4.984954833984375000e+00,4.694831848144531250e+00,9.199441909790039062e+00,1.380668640136718750e+01,7.057344436645507812e+00,5.326261520385742188e+00,5.574104309082031250e+00,6.453086853027343750e+00,4.543773651123046875e+00,3.021131515502929688e+00,5.788469314575195312e+00,9.033239364624023438e+00,5.181274414062500000e+00,6.413942337036132812e+00,6.217559814453125000e+00,4.770378112792968750e+00,3.296115875244140625e+00,4.253764152526855469e+00,4.305100440979003906e+00,5.830820083618164062e+00,2.673708915710449219e+00,2.253767013549804688e+00,2.253760337829589844e+00,5.262842178344726562e+00,5.945650100708007812e+00,3.589183807373046875e+00,4.930543899536132812e+00,7.483356475830078125e+00,4.111806869506835938e+00,2.894315719604492188e+00,3.906421661376953125e+00,6.903371810913085938e+00,5.519681930541992188e+00,3.163146972656250000e+00,4.894243240356445312e+00,7.573995590209960938e+00,4.613311767578125000e+00,3.725116729736328125e+00,5.658609390258789062e+00,6.299125671386718750e+00,3.567897796630859375e+00,2.190336227416992188e+00,4.271907806396484375e+00,5.380701065063476562e+00,3.190309524536132812e+00,6.398833274841308594e+00,7.915424346923828125e+00,5.658581733703613281e+00,2.290005683898925781e+00
